pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789471314.1401,-0.0720,-0.2380,-14.0000,1.2940,1.3280,58.0000,0.0190,0.0000,11.0000,1.3850,1.4400,67.0000
1789471314.2401,-0.0720,-0.2060,-15.0000,1.2940,1.3370,58.0000,0.0190,0.0920,6.0000,1.3850,1.3740,70.0000
1789471314.2912,-0.0720,-0.1690,-15.0000,1.2940,1.3210,58.0000,0.0190,0.1510,2.0000,1.3850,1.3130,74.0000
1789471314.3398,-0.0720,-0.0720,-19.0000,1.2940,1.3270,57.0000,0.0190,0.0910,4.0000,1.3850,1.4220,68.0000
1789471314.3907,-0.0720,-0.0490,-20.0000,1.2940,1.3100,58.0000,0.0190,0.0080,8.0000,1.3850,1.4310,68.0000
1789471314.3923,-0.0720,-0.0690,-19.0000,1.2940,1.3000,58.0000,0.0190,0.0030,8.0000,1.3850,1.2900,76.0000
1789471314.4896,-0.0720,-0.0500,-20.0000,1.2940,1.2840,59.0000,0.0190,0.0030,8.0000,1.3850,1.3890,70.0000
1789471314.5396,-0.0720,-0.0180,-22.0000,1.2940,1.2930,59.0000,0.0190,0.0030,8.0000,1.3850,1.4490,67.0000
1789471314.5897,-0.0720,-0.0750,-19.0000,1.2940,1.2770,60.0000,0.0190,0.0080,8.0000,1.3850,1.4150,68.0000
1789471314.6401,-0.0720,-0.0980,-18.0000,1.2940,1.2980,58.0000,0.0190,0.0200,8.0000,1.3850,1.4050,69.0000
1789471314.6911,-0.0720,-0.0670,-20.0000,1.2940,1.2890,59.0000,0.0190,0.0120,8.0000,1.3850,1.3910,69.0000
1789471314.6926,-0.0720,-0.0960,-18.0000,1.2940,1.3130,58.0000,0.0190,0.0150,8.0000,1.3850,1.3260,73.0000
1789471314.7897,-0.0720,-0.0600,-20.0000,1.2940,1.2740,60.0000,0.0190,0.0130,8.0000,1.3850,1.4110,68.0000
1789471314.8398,-0.0720,-0.0620,-20.0000,1.2940,1.2830,60.0000,0.0190,0.0080,9.0000,1.3850,1.4270,67.0000
1789471314.8917,-0.0720,-0.1010,-18.0000,1.2940,1.2880,59.0000,0.0190,0.0020,9.0000,1.3850,1.4250,67.0000
1789471314.8935,-0.0720,-0.0940,-18.0000,1.2940,1.2850,60.0000,0.0190,0.0090,9.0000,1.3850,1.4110,67.0000
1789471314.9399,-0.0720,-0.0670,-20.0000,1.2940,1.2920,59.0000,0.0190,0.0030,10.0000,1.3850,1.4100,67.0000
1789471314.9906,-0.0720,-0.0950,-18.0000,1.2940,1.3010,59.0000,0.0190,0.0000,10.0000,1.3850,1.3470,71.0000
1789471315.0406,-0.0720,-0.0910,-18.0000,1.2940,1.2960,59.0000,0.0190,0.0000,10.0000,1.3850,1.3850,68.0000
1789471315.0920,-0.0720,-0.0350,-21.0000,1.2940,1.2840,60.0000,0.0190,0.0050,10.0000,1.3850,1.4220,66.0000
1789471315.1401,-0.0720,-0.0640,-20.0000,1.2940,1.2750,60.0000,0.0190,0.0030,10.0000,1.3850,1.4460,65.0000
1789471315.1905,-0.0720,-0.1090,-17.0000,1.2940,1.2840,60.0000,0.0190,0.0090,10.0000,1.3850,1.3870,68.0000
1789471315.2402,-0.0720,-0.0860,-18.0000,1.2940,1.2770,61.0000,0.0190,0.0200,10.0000,1.3850,1.3960,67.0000
1789471315.2906,-0.0720,-0.0610,-20.0000,1.2940,1.2850,60.0000,0.0190,0.0670,7.0000,1.3850,1.3400,70.0000
1789471315.3903,-0.0720,-0.0860,-18.0000,1.2940,1.3270,58.0000,0.0190,0.0430,8.0000,1.3850,1.3870,68.0000
1789471315.4397,-0.0720,-0.1040,-17.0000,1.2940,1.3110,59.0000,0.0190,0.0400,8.0000,1.3850,1.3850,68.0000
1789471315.4418,-0.0720,-0.0350,-21.0000,1.2940,1.3020,59.0000,0.0190,0.0060,10.0000,1.3850,1.4650,63.0000
1789471315.4905,-0.0720,-0.0550,-20.0000,1.2940,1.2600,61.0000,0.0190,0.0010,10.0000,1.3850,1.4420,64.0000
1789471315.5403,-0.0720,-0.0850,-18.0000,1.2940,1.2840,60.0000,0.0190,0.0000,10.0000,1.3850,1.3310,70.0000
1789471315.6397,-0.0720,-0.0840,-18.0000,1.2940,1.2800,60.0000,0.0190,0.0320,8.0000,1.3850,1.2970,72.0000
1789471315.6901,-0.0720,-0.1070,-17.0000,1.2940,1.3250,58.0000,0.0190,0.0190,9.0000,1.3850,1.3760,68.0000
1789471315.7398,-0.0720,-0.1510,-14.0000,1.2940,1.3210,58.0000,0.0190,0.0370,8.0000,1.3850,1.3920,67.0000
1789471315.7899,-0.0720,-0.0460,-19.0000,1.2940,1.3090,59.0000,0.0190,0.0730,6.0000,1.3850,1.4340,65.0000
1789471315.8398,-0.0720,-0.0330,-20.0000,1.2940,1.2710,61.0000,0.0190,0.0080,9.0000,1.3850,1.4530,63.0000
1789471315.8430,-0.0720,-0.0520,-19.0000,1.2940,1.2950,59.0000,0.0190,0.0010,10.0000,1.3850,1.4410,63.0000
1789471315.8908,-0.0720,-0.1070,-16.0000,1.2940,1.2300,63.0000,0.0190,0.0010,10.0000,1.3850,1.2040,77.0000
1789471315.9901,-0.0720,-0.0590,-19.0000,1.2940,1.3200,58.0000,0.0190,0.0220,9.0000,1.3850,1.3540,68.0000
1789471316.0414,-0.0720,-0.0750,-18.0000,1.2940,1.3190,58.0000,0.0190,0.0360,8.0000,1.3850,1.3870,67.0000
1789471316.0899,-0.0720,-0.0430,-20.0000,1.2940,1.3150,58.0000,0.0190,0.0480,7.0000,1.3850,1.4350,65.0000
1789471316.1407,-0.0720,-0.0190,-21.0000,1.2940,1.2600,61.0000,0.0190,0.0050,9.0000,1.3850,1.4550,63.0000
1789471316.1417,-0.0720,-0.0820,-18.0000,1.2940,1.2500,62.0000,0.0190,0.0000,10.0000,1.3850,1.3860,67.0000
1789471316.2400,-0.0720,-0.1170,-16.0000,1.2940,1.2580,62.0000,0.0190,0.0190,9.0000,1.3850,1.3030,71.0000
1789471316.2897,-0.0720,-0.0670,-19.0000,1.2940,1.2600,63.0000,0.0190,0.0550,7.0000,1.3850,1.3470,69.0000
1789471316.3399,-0.0720,-0.1180,-16.0000,1.2940,1.3270,59.0000,0.0190,0.0830,5.0000,1.3850,1.4070,66.0000
1789471316.3901,-0.0720,-0.1390,-14.0000,1.2940,1.3320,59.0000,0.0190,0.0530,6.0000,1.3850,1.4210,65.0000
1789471316.4398,-0.0720,-0.0650,-18.0000,1.2940,1.3270,58.0000,0.0190,0.0060,8.0000,1.3850,1.4620,63.0000
1789471316.4418,-0.0720,-0.0690,-17.0000,1.2940,1.2270,64.0000,0.0190,-0.0070,9.0000,1.3850,1.4140,65.0000
1789471316.5396,-0.0720,-0.1130,-15.0000,1.2940,1.2270,64.0000,0.0190,0.0020,8.0000,1.3850,1.3330,69.0000
1789471316.5901,-0.0720,-0.0870,-16.0000,1.2940,1.2680,63.0000,0.0190,0.0300,7.0000,1.3850,1.3290,69.0000
1789471316.6405,-0.0720,-0.0920,-16.0000,1.2940,1.3340,59.0000,0.0190,0.0880,4.0000,1.3850,1.3890,66.0000
1789471316.6897,-0.0720,-0.1290,-13.0000,1.2940,1.3420,59.0000,0.0190,0.0810,4.0000,1.3850,1.3830,67.0000
1789471316.7405,-0.0720,-0.1230,-13.0000,1.2940,1.3450,58.0000,0.0190,0.0290,6.0000,1.3850,1.4650,62.0000
1789471316.7899,-0.0720,-0.0240,-18.0000,1.2940,1.2840,61.0000,0.0190,0.0120,6.0000,1.3850,1.3940,66.0000
1789471316.7912,-0.0720,-0.0830,-15.0000,1.2940,1.2430,63.0000,0.0190,-0.0040,7.0000,1.3850,1.4060,65.0000
1789471316.8406,-0.0720,-0.1040,-14.0000,1.2940,1.2370,64.0000,0.0190,0.0100,7.0000,1.3850,1.3380,69.0000
1789471316.9397,-0.0720,-0.0710,-15.0000,1.2940,1.2460,65.0000,0.0190,0.0480,5.0000,1.3850,1.4340,63.0000
1789471316.9421,-0.0720,-0.1170,-12.0000,1.2940,1.3090,62.0000,0.0190,0.1330,-1.0000,1.3850,1.3940,66.0000
1789471317.0402,-0.0720,-0.1090,-13.0000,1.2940,1.3510,59.0000,0.0190,0.0660,2.0000,1.3850,1.4140,64.0000
1789471317.0414,-0.0720,-0.0930,-13.0000,1.2940,1.3450,59.0000,0.0190,0.1220,-2.0000,1.3850,1.4350,63.0000
1789471317.0905,-0.0720,-0.0220,-17.0000,1.2940,1.2580,64.0000,0.0190,0.0850,-1.0000,1.3850,1.3940,65.0000
1789471317.1901,-0.0720,-0.0800,-14.0000,1.2940,1.2520,64.0000,0.0190,0.0150,2.0000,1.3850,1.3650,66.0000
1789471317.2399,-0.0720,-0.0950,-13.0000,1.2940,1.2730,63.0000,0.0190,0.0520,0.0000,1.3850,1.3780,65.0000
1789471317.2899,-0.0720,-0.0610,-15.0000,1.2940,1.2920,63.0000,0.0190,0.0440,0.0000,1.3850,1.4060,64.0000
1789471317.3411,-0.0720,-0.1070,-12.0000,1.2940,1.3230,61.0000,0.0190,0.0310,0.0000,1.3850,1.4230,63.0000
1789471317.3898,-0.0720,-0.0700,-14.0000,1.2940,1.2670,64.0000,0.0190,0.0030,2.0000,1.3850,1.3950,64.0000
1789471317.4399,-0.0720,-0.0490,-15.0000,1.2940,1.2540,65.0000,0.0190,0.0000,2.0000,1.3850,1.4100,63.0000
1789471317.4899,-0.0720,-0.0860,-13.0000,1.2940,1.2780,64.0000,0.0190,0.0000,2.0000,1.3850,1.4080,63.0000
1789471317.5397,-0.0720,-0.1170,-11.0000,1.2940,1.2380,67.0000,0.0190,0.0000,2.0000,1.3850,1.4100,62.0000
1789471317.5899,-0.0720,-0.1080,-11.0000,1.2940,1.2800,65.0000,0.0190,0.0000,3.0000,1.3850,1.4160,62.0000
1789471317.6404,-0.0720,-0.1150,-11.0000,1.2940,1.3330,62.0000,0.0190,0.0000,3.0000,1.3850,1.4000,62.0000
1789471317.6899,-0.0720,-0.1010,-11.0000,1.2940,1.3590,60.0000,0.0190,0.0000,3.0000,1.3850,1.4070,62.0000
1789471317.7404,-0.0720,-0.0880,-12.0000,1.2940,1.2530,66.0000,0.0190,0.0010,3.0000,1.3850,1.3910,62.0000
1789471317.7904,-0.0720,-0.0550,-13.0000,1.2940,1.2560,65.0000,0.0190,0.0000,4.0000,1.3850,1.4050,61.0000
1789471317.8402,-0.0720,-0.0990,-11.0000,1.2940,1.2520,66.0000,0.0190,0.0010,4.0000,1.3850,1.3810,62.0000
1789471317.8904,-0.0720,-0.0990,-10.0000,1.2940,1.2570,66.0000,0.0190,0.0000,4.0000,1.3850,1.3990,61.0000
1789471317.9404,-0.0720,-0.0870,-11.0000,1.2940,1.2990,64.0000,0.0190,0.0000,4.0000,1.3850,1.3760,63.0000
1789471317.9925,-0.0720,-0.0790,-11.0000,1.2940,1.3820,60.0000,0.0190,0.0000,5.0000,1.3850,1.4100,60.0000
1789471318.0401,-0.0720,-0.0880,-10.0000,1.2940,1.3630,60.0000,0.0190,0.0120,4.0000,1.3850,1.3720,63.0000
1789471318.0904,-0.0720,-0.0230,-14.0000,1.2940,1.2520,66.0000,0.0190,0.0050,5.0000,1.3850,1.4120,60.0000
1789471318.1401,-0.0720,-0.0820,-11.0000,1.2940,1.2660,65.0000,0.0190,0.0110,4.0000,1.3850,1.3740,62.0000
1789471318.1413,-0.0720,-0.1200,-9.0000,1.2940,1.2200,68.0000,0.0190,0.0010,5.0000,1.3850,1.3950,61.0000
1789471318.2403,-0.0720,-0.1000,-10.0000,1.2940,1.2780,65.0000,0.0190,0.0050,5.0000,1.3850,1.3580,63.0000
1789471318.2415,-0.0720,-0.1030,-9.0000,1.2940,1.3120,64.0000,0.0190,0.0110,5.0000,1.3850,1.4010,61.0000
1789471318.2913,-0.0720,-0.0930,-9.0000,1.2940,1.3860,59.0000,0.0190,0.0230,4.0000,1.3850,1.3750,62.0000
1789471318.3902,-0.0720,-0.0700,-10.0000,1.2940,1.3620,60.0000,0.0190,0.0750,1.0000,1.3850,1.4050,61.0000
1789471318.3915,-0.0720,-0.0930,-9.0000,1.2940,1.2590,65.0000,0.0190,0.0820,0.0000,1.3850,1.3730,63.0000
1789471318.4410,-0.0720,-0.0810,-10.0000,1.2940,1.2750,64.0000,0.0190,0.0120,4.0000,1.3850,1.4030,61.0000
1789471318.5407,-0.0720,-0.0570,-11.0000,1.2940,1.2310,67.0000,0.0190,0.0010,4.0000,1.3850,1.3670,63.0000
1789471318.5924,-0.0720,-0.0800,-10.0000,1.2940,1.2960,63.0000,0.0190,0.0000,5.0000,1.3850,1.3880,62.0000
1789471318.6421,-0.0720,-0.0740,-10.0000,1.2940,1.3170,62.0000,0.0190,0.0010,5.0000,1.3850,1.3360,65.0000
1789471318.6439,-0.0720,-0.0600,-11.0000,1.2940,1.2150,68.0000,0.0190,0.0000,5.0000,1.3850,1.3680,63.0000
1789471318.7407,-0.0720,-0.0680,-10.0000,1.2940,1.2600,66.0000,0.0190,0.0000,5.0000,1.3850,1.3830,63.0000
1789471318.7911,-0.0720,-0.0650,-11.0000,1.2940,1.2520,67.0000,0.0190,0.0000,5.0000,1.3850,1.3540,65.0000
1789471318.7938,-0.0720,-0.0600,-11.0000,1.2940,1.2760,66.0000,0.0190,0.0000,6.0000,1.3850,1.3980,62.0000
1789471318.8906,-0.0720,-0.0680,-10.0000,1.2940,1.3090,65.0000,0.0190,0.0000,6.0000,1.3850,1.4130,61.0000
1789471318.9404,-0.0720,-0.0640,-11.0000,1.2940,1.3390,63.0000,0.0190,0.0090,6.0000,1.3850,1.3860,63.0000
1789471318.9417,-0.0720,-0.0940,-9.0000,1.2940,1.3710,61.0000,0.0190,0.0120,6.0000,1.3850,1.4060,61.0000
1789471318.9910,-0.0720,-0.0860,-9.0000,1.2940,1.3290,62.0000,0.0190,0.0350,4.0000,1.3850,1.3930,62.0000
1789471319.0910,-0.0720,-0.0660,-11.0000,1.2940,1.2470,66.0000,0.0190,0.0680,2.0000,1.3850,1.3890,62.0000
1789471319.0949,-0.0720,-0.0620,-11.0000,1.2940,1.2810,65.0000,0.0190,0.0400,4.0000,1.3850,1.3810,62.0000
1789471319.1907,-0.0720,-0.0560,-11.0000,1.2940,1.2750,65.0000,0.0190,0.0210,4.0000,1.3850,1.3810,63.0000
1789471319.2404,-0.0720,-0.0820,-10.0000,1.2940,1.3330,62.0000,0.0190,0.0060,5.0000,1.3850,1.3780,63.0000
1789471319.2909,-0.0720,-0.0820,-10.0000,1.2940,1.3490,61.0000,0.0190,0.0140,5.0000,1.3850,1.3770,63.0000
1789471319.2922,-0.0720,-0.0600,-11.0000,1.2940,1.3600,60.0000,0.0190,0.0170,5.0000,1.3850,1.4020,61.0000
1789471319.3905,-0.0720,-0.0780,-10.0000,1.2940,1.2770,64.0000,0.0190,0.0040,5.0000,1.3850,1.3850,62.0000
1789471319.4406,-0.0720,-0.0700,-10.0000,1.2940,1.2630,65.0000,0.0190,0.0040,5.0000,1.3850,1.3920,62.0000
1789471319.4907,-0.0720,-0.0600,-11.0000,1.2940,1.2910,63.0000,0.0190,0.0030,6.0000,1.3850,1.3460,64.0000
1789471319.4920,-0.0720,-0.0900,-9.0000,1.2940,1.2720,65.0000,0.0190,0.0040,6.0000,1.3850,1.3550,64.0000
1789471319.5909,-0.0720,-0.0620,-11.0000,1.2940,1.3070,63.0000,0.0190,0.0030,6.0000,1.3850,1.3660,64.0000
1789471319.5922,-0.0720,-0.0550,-11.0000,1.2940,1.3070,63.0000,0.0190,0.0040,6.0000,1.3850,1.4060,62.0000
1789471319.6905,-0.0720,-0.0760,-10.0000,1.2940,1.2760,64.0000,0.0190,0.0000,7.0000,1.3850,1.3860,63.0000
1789471319.7405,-0.0720,-0.0330,-13.0000,1.2940,1.3060,63.0000,0.0190,0.0010,7.0000,1.3850,1.4060,62.0000
1789471319.7906,-0.0720,-0.0660,-11.0000,1.2940,1.2780,64.0000,0.0190,0.0040,7.0000,1.3850,1.3800,63.0000
1789471319.8407,-0.0720,-0.0550,-12.0000,1.2940,1.2820,64.0000,0.0190,0.0060,7.0000,1.3850,1.4010,62.0000
1789471319.8909,-0.0720,-0.0850,-10.0000,1.2940,1.2950,63.0000,0.0190,0.0180,6.0000,1.3850,1.3560,64.0000
1789471319.8921,-0.0720,-0.0760,-11.0000,1.2940,1.3140,62.0000,0.0190,0.1000,2.0000,1.3850,1.3950,62.0000
1789471319.9909,-0.0720,-0.0700,-11.0000,1.2940,1.3360,61.0000,0.0190,0.1190,0.0000,1.3850,1.3650,64.0000
1789471319.9922,-0.0720,-0.0380,-13.0000,1.2940,1.2870,63.0000,0.0190,0.0540,3.0000,1.3850,1.4120,61.0000
1789471320.0907,-0.0720,-0.0590,-12.0000,1.2940,1.2910,63.0000,0.0190,0.0540,2.0000,1.3850,1.3550,64.0000
1789471320.1416,-0.0720,-0.1010,-10.0000,1.2940,1.2660,64.0000,0.0190,0.0220,4.0000,1.3850,1.3780,63.0000
1789471320.1918,-0.0720,-0.0820,-11.0000,1.2940,1.3010,62.0000,0.0190,0.0340,3.0000,1.3850,1.3760,63.0000
1789471320.1929,-0.0720,-0.0820,-11.0000,1.2940,1.3490,60.0000,0.0190,0.0520,1.0000,1.3850,1.3930,63.0000
1789471320.2920,-0.0720,-0.0780,-11.0000,1.2940,1.3620,59.0000,0.0190,0.0710,0.0000,1.3850,1.3940,62.0000
1789471320.2933,-0.0720,-0.0460,-13.0000,1.2940,1.2660,64.0000,0.0190,0.0950,-2.0000,1.3850,1.3940,62.0000
1789471320.3919,-0.0720,-0.0490,-12.0000,1.2940,1.2880,62.0000,0.0190,0.0130,2.0000,1.3850,1.3650,64.0000
1789471320.3933,-0.0720,-0.0930,-10.0000,1.2940,1.2660,63.0000,0.0190,0.0120,2.0000,1.3850,1.3790,63.0000
1789471320.4912,-0.0720,-0.0800,-11.0000,1.2940,1.2780,63.0000,0.0190,0.0030,2.0000,1.3850,1.3430,66.0000
1789471320.5411,-0.0720,-0.0680,-12.0000,1.2940,1.3060,62.0000,0.0190,0.0020,2.0000,1.3850,1.3900,63.0000
1789471320.5911,-0.0720,-0.0990,-10.0000,1.2940,1.3510,59.0000,0.0190,0.0210,1.0000,1.3850,1.3980,63.0000
1789471320.6412,-0.0720,-0.0700,-11.0000,1.2940,1.3040,61.0000,0.0190,0.0020,3.0000,1.3850,1.4240,61.0000
1789471320.6428,-0.0720,-0.0180,-14.0000,1.2940,1.2570,64.0000,0.0190,-0.0020,3.0000,1.3850,1.3950,63.0000
1789471320.6919,-0.0720,-0.0620,-12.0000,1.2940,1.2610,64.0000,0.0190,-0.0000,3.0000,1.3850,1.3900,63.0000
1789471320.7419,-0.0720,-0.0870,-11.0000,1.2940,1.2400,66.0000,0.0190,-0.0000,3.0000,1.3850,1.3400,66.0000
1789471320.8441,-0.0720,-0.0750,-12.0000,1.2940,1.3100,62.0000,0.0190,0.0040,3.0000,1.3850,1.3870,63.0000
1789471320.8448,-0.0720,-0.0800,-11.0000,1.2940,1.3260,61.0000,0.0190,0.0010,4.0000,1.3850,1.3870,64.0000
1789471320.9446,-0.0720,-0.0880,-11.0000,1.2940,1.2850,64.0000,0.0190,0.0000,4.0000,1.3850,1.4050,62.0000
1789471320.9462,-0.0720,-0.0690,-12.0000,1.2940,1.2410,66.0000,0.0190,0.0000,4.0000,1.3850,1.3840,64.0000
1789471321.0412,-0.0720,-0.0480,-13.0000,1.2940,1.2120,68.0000,0.0190,0.0000,5.0000,1.3850,1.3990,63.0000
1789471321.0919,-0.0720,-0.0870,-11.0000,1.2940,1.2610,66.0000,0.0190,0.0000,5.0000,1.3850,1.3730,64.0000
1789471321.1413,-0.0720,-0.0830,-11.0000,1.2940,1.2740,66.0000,0.0190,0.0080,5.0000,1.3850,1.4070,62.0000
1789471321.1919,-0.0720,-0.0880,-11.0000,1.2940,1.3030,65.0000,0.0190,0.0130,4.0000,1.3850,1.4080,62.0000
1789471321.2422,-0.0720,-0.0730,-11.0000,1.2940,1.3880,60.0000,0.0190,0.0310,3.0000,1.3850,1.3950,62.0000
1789471321.2435,-0.0720,-0.0960,-10.0000,1.2940,1.3510,61.0000,0.0190,0.1000,-1.0000,1.3850,1.4000,62.0000
1789471321.3460,-0.0720,-0.0770,-11.0000,1.2940,1.2450,67.0000,0.0190,0.0560,1.0000,1.3850,1.3830,63.0000
1789471321.3922,-0.0720,-0.0660,-11.0000,1.2940,1.2510,67.0000,0.0190,0.0050,4.0000,1.3850,1.3740,63.0000
1789471321.3935,-0.0720,-0.0950,-9.0000,1.2940,1.2550,67.0000,0.0190,0.0000,4.0000,1.3850,1.3890,62.0000
1789471321.4935,-0.0720,-0.0720,-11.0000,1.2940,1.3170,64.0000,0.0190,0.0000,4.0000,1.3850,1.4010,61.0000
1789471321.5429,-0.0720,-0.0550,-12.0000,1.2940,1.3220,64.0000,0.0190,0.0000,4.0000,1.3850,1.3800,63.0000
1789471321.5445,-0.0720,-0.1370,-7.0000,1.2940,1.3890,59.0000,0.0190,0.0100,4.0000,1.3850,1.4000,61.0000
1789471321.6423,-0.0720,-0.0680,-11.0000,1.2940,1.2550,67.0000,0.0190,0.0010,5.0000,1.3850,1.3760,63.0000
1789471321.6922,-0.0720,-0.0800,-10.0000,1.2940,1.2170,69.0000,0.0190,0.0000,5.0000,1.3850,1.4000,61.0000
1789471321.7423,-0.0720,-0.0510,-11.0000,1.2940,1.2350,68.0000,0.0190,0.0000,5.0000,1.3850,1.3760,63.0000
1789471321.7440,-0.0720,-0.0830,-9.0000,1.2940,1.2370,69.0000,0.0190,0.0040,5.0000,1.3850,1.4050,61.0000
1789471321.7930,-0.0720,-0.0880,-9.0000,1.2940,1.3360,64.0000,0.0190,0.0060,5.0000,1.3850,1.3780,62.0000
1789471321.8922,-0.0720,-0.0670,-10.0000,1.2940,1.4030,60.0000,0.0190,0.0050,5.0000,1.3850,1.3950,61.0000
1789471321.8934,-0.0720,-0.1080,-8.0000,1.2940,1.3830,60.0000,0.0190,0.0040,6.0000,1.3850,1.3650,63.0000
1789471321.9430,-0.0720,-0.1000,-8.0000,1.2940,1.3300,62.0000,0.0190,0.0580,3.0000,1.3850,1.3870,62.0000
1789471322.0422,-0.0720,-0.0570,-10.0000,1.2940,1.2710,65.0000,0.0190,0.0390,4.0000,1.3850,1.3670,63.0000
1789471322.0925,-0.0720,-0.0450,-11.0000,1.2940,1.2880,64.0000,0.0190,0.0510,3.0000,1.3850,1.3980,61.0000
1789471322.0940,-0.0720,-0.0860,-8.0000,1.2940,1.2860,64.0000,0.0190,0.0090,5.0000,1.3850,1.3750,63.0000
1789471322.1923,-0.0720,-0.0640,-10.0000,1.2940,1.3010,64.0000,0.0190,0.0020,5.0000,1.3850,1.4100,61.0000
1789471322.2422,-0.0720,-0.0480,-11.0000,1.2940,1.3030,64.0000,0.0190,0.0050,5.0000,1.3850,1.3810,62.0000
1789471322.2927,-0.0720,-0.0660,-10.0000,1.2940,1.2420,67.0000,0.0190,0.0070,5.0000,1.3850,1.4060,61.0000
1789471322.3424,-0.0720,-0.0570,-11.0000,1.2940,1.2720,66.0000,0.0190,0.0030,5.0000,1.3850,1.3610,63.0000
1789471322.3442,-0.0720,-0.0850,-9.0000,1.2940,1.3280,63.0000,0.0190,0.0010,6.0000,1.3850,1.3530,64.0000
1789471322.4424,-0.0720,-0.0520,-11.0000,1.2940,1.3180,63.0000,0.0190,0.0000,6.0000,1.3850,1.3350,65.0000
1789471322.4441,-0.0720,-0.1020,-8.0000,1.2940,1.3420,62.0000,0.0190,0.0000,6.0000,1.3850,1.3750,64.0000
1789471322.4929,-0.0720,-0.0910,-9.0000,1.2940,1.3400,61.0000,0.0190,0.0150,5.0000,1.3850,1.3810,64.0000
1789471322.5922,-0.0720,-0.0430,-11.0000,1.2940,1.2490,66.0000,0.0190,0.0150,6.0000,1.3850,1.4050,62.0000
1789471322.5935,-0.0720,-0.0760,-9.0000,1.2940,1.2460,66.0000,0.0190,0.0020,6.0000,1.3850,1.4010,62.0000
1789471322.6922,-0.0720,-0.0400,-12.0000,1.2940,1.2750,65.0000,0.0190,0.0060,6.0000,1.3850,1.4060,62.0000
1789471322.7423,-0.0720,-0.0720,-10.0000,1.2940,1.2620,66.0000,0.0190,0.0010,7.0000,1.3850,1.3890,63.0000
1789471322.7922,-0.0720,-0.0560,-11.0000,1.2940,1.2650,66.0000,0.0190,0.0000,7.0000,1.3850,1.3990,62.0000
1789471322.8423,-0.0720,-0.0720,-10.0000,1.2940,1.3280,63.0000,0.0190,0.0010,7.0000,1.3850,1.3940,62.0000
1789471322.8922,-0.0720,-0.0700,-11.0000,1.2940,1.3210,63.0000,0.0190,0.0420,5.0000,1.3850,1.3980,62.0000
1789471322.9424,-0.0720,-0.0230,-13.0000,1.2940,1.2800,65.0000,0.0190,0.0740,3.0000,1.3850,1.3950,62.0000
1789471322.9922,-0.0720,-0.0300,-13.0000,1.2940,1.2750,66.0000,0.0190,0.0330,5.0000,1.3850,1.3960,62.0000
1789471323.0422,-0.0720,-0.0770,-11.0000,1.2940,1.2430,68.0000,0.0190,0.0040,6.0000,1.3850,1.3910,62.0000
1789471323.0921,-0.0720,-0.0760,-11.0000,1.2940,1.2570,67.0000,0.0190,0.0000,7.0000,1.3850,1.3890,62.0000
1789471323.1424,-0.0720,-0.0660,-12.0000,1.2940,1.3380,63.0000,0.0190,0.0290,5.0000,1.3850,1.3990,61.0000
1789471323.1929,-0.0720,-0.0890,-11.0000,1.2940,1.3300,63.0000,0.0190,0.0370,5.0000,1.3850,1.3790,62.0000
1789471323.1942,-0.0720,-0.0820,-11.0000,1.2940,1.3730,61.0000,0.0190,0.0890,1.0000,1.3850,1.3870,62.0000
1789471323.2934,-0.0720,-0.0440,-13.0000,1.2940,1.2960,64.0000,0.0190,0.0960,0.0000,1.3850,1.3740,62.0000
1789471323.3440,-0.0720,-0.0530,-13.0000,1.2940,1.3000,64.0000,0.0190,0.0070,5.0000,1.3850,1.3890,62.0000
1789471323.3940,-0.0720,-0.0570,-13.0000,1.2940,1.2690,65.0000,0.0190,0.0030,5.0000,1.3850,1.3610,63.0000
1789471323.3953,-0.0720,-0.0900,-11.0000,1.2940,1.2700,66.0000,0.0190,0.0060,5.0000,1.3850,1.3750,62.0000
1789471323.4937,-0.0720,-0.0750,-12.0000,1.2940,1.3080,64.0000,0.0190,0.0010,5.0000,1.3850,1.3330,65.0000
1789471323.5441,-0.0720,-0.0790,-11.0000,1.2940,1.3020,64.0000,0.0190,0.0000,5.0000,1.3850,1.3560,64.0000
1789471323.5940,-0.0720,-0.0620,-12.0000,1.2940,1.2490,67.0000,0.0190,0.0000,5.0000,1.3850,1.3590,64.0000
1789471323.5953,-0.0720,-0.0580,-12.0000,1.2940,1.2790,65.0000,0.0190,0.0000,6.0000,1.3850,1.3630,65.0000
1789471323.6442,-0.0720,-0.0810,-11.0000,1.2940,1.2860,65.0000,0.0190,0.0000,6.0000,1.3850,1.3510,66.0000
1789471323.7443,-0.0720,-0.0950,-10.0000,1.2940,1.3040,64.0000,0.0190,0.0000,6.0000,1.3850,1.3640,65.0000
1789471323.7940,-0.0720,-0.0950,-10.0000,1.2940,1.3050,64.0000,0.0190,0.0030,6.0000,1.3850,1.3330,67.0000
1789471323.7953,-0.0720,-0.0590,-12.0000,1.2940,1.3450,62.0000,0.0190,0.0210,5.0000,1.3850,1.3570,66.0000
1789471323.8940,-0.0720,-0.0600,-12.0000,1.2940,1.3010,64.0000,0.0190,0.0380,4.0000,1.3850,1.3660,66.0000
